300,100
136,271,23.91086,0,42.01969
41,211,10.25076,0,48.80632
173,132,155.5418,0,100
246,188,70.77341,0,64.52905
114,39,112.4251,0,100
182,38,52.97415,0,100
43,299,160.7069,0,100
184,262,21.77209,0,100
259,248,56.00661,0,100
172,96,49.9448,0,100
215,141,19.35088,0,100
239,36,138.46,0,100
144,20,117.8889,0,100
275,251,58.28725,1,100
208,241,27.55296,0,100
41,36,56.74352,0,100
29,216,190.7201,0,100
97,285,30.41801,0,47.93819
71,188,115.2831,0,100
247,294,75.67999,0,49.11137
295,286,81.88665,0,100
175,7,90.43304,0,47.31781
118,207,85.94203,0,100
233,65,212.3296,0,100
52,45,127.954,0,100
269,109,91.11617,0,100
230,157,173.8264,0,100
221,282,164.5245,0,100
177,33,71.21484,0,100
282,22,150.18,0,100
200,20,212.2116,0,100
85,9,54.14485,0,100
67,216,176.3288,0,100
73,205,5.440231,0,100
93,230,174.5507,0,100
231,72,115.8607,0,100
271,237,53.67013,0,100
147,101,73.61633,0,63.56712
45,135,147.5069,0,47.63048
85,188,179.0014,0,100
220,6,114.496,0,100
227,138,113.8769,0,100
256,158,114.0844,0,100
17,166,80.35089,0,100
93,144,105.62,0,100
227,232,145.6063,1,100
209,187,157.3087,0,100
42,260,120.9093,0,46.28434
176,61,65.74261,0,100
138,39,45.16473,1,100
93,24,18.59555,0,68.19514
96,80,157.0468,0,100
91,259,181.3357,0,100
295,217,45.48321,0,100
38,278,19.2287,0,100
156,56,46.92867,0,71.01547
145,167,90.2659,1,58.18107
4,295,120.8456,0,100
85,273,108.2623,0,100
143,214,128.3698,0,63.24943
251,63,72.40544,0,100
276,121,88.13919,0,100
161,220,38.21676,0,49.73061
209,44,121.7844,0,52.38632
241,5,103.0345,0,52.37182
247,133,119.8567,0,100
49,39,91.79045,0,84.6339
28,212,151.0478,0,100
113,213,84.0375,0,100
224,253,140.4726,0,100
53,72,50.33989,0,100
79,25,155.1659,0,100
127,192,183.2633,0,100
278,291,74.90237,0,100
124,114,56.94838,0,100
46,27,238.5628,0,100
275,187,114.2268,0,100
209,163,114.2878,0,87.0575
129,101,49.20425,0,100
162,95,64.30325,0,100
38,170,75.88572,0,100
220,261,93.63595,1,100
201,108,45.52549,0,100
291,161,36.70297,0,81.2404
21,184,41.93552,0,100
131,219,45.44134,0,100
291,102,67.3809,0,65.5143
132,17,110.1637,0,100
212,228,132.8357,0,73.18941
239,133,42.26746,0,100
266,199,149.7542,0,100
199,78,42.61015,0,100
44,294,114.1836,0,100
109,223,55.01794,0,100
99,167,159.8189,0,100
157,153,76.25688,0,100
33,117,145.5878,0,100
38,231,68.88818,0,100
171,159,158.5915,0,75.62767
243,26,53.10869,0,100
108,206,74.47429,0,100
230,290,118.4131,1,100
38,94,95.38298,0,72.12652
83,22,64.63231,0,100
214,206,119.3217,0,100
41,229,73.46099,0,100
186,214,92.49962,0,100
44,180,85.89103,0,100
196,281,147.7757,0,100
258,267,156.9015,0,100
187,175,85.69379,0,100
291,249,77.40214,0,100
264,28,155.4278,0,100
211,37,82.65231,0,80.70508
95,15,33.67338,0,100
239,204,114.538,0,100
2,178,30.55962,0,68.28718
250,41,59.5269,0,100
39,80,110.1312,0,64.86813
288,256,142.2899,0,100
241,263,46.96425,0,57.28313
226,150,65.81647,0,100
212,186,62.22669,0,100
280,244,164.7879,0,73.52862
199,8,118.8887,0,100
164,41,22.00081,0,100
108,211,80.55445,0,100
229,279,118.1209,0,52.42187
134,164,26.61765,0,73.87853
171,44,42.82373,0,69.11586
288,154,38.33894,0,61.29888
84,180,37.15723,0,100
3,94,138.1306,0,100
112,181,49.49741,0,100
281,271,97.22439,0,100
149,250,79.82584,0,84.69796
86,103,128.7848,0,100
147,49,111.5719,0,63.84668
218,71,33.35876,0,100
243,189,189.4105,0,100
12,190,21.70925,0,100
158,194,147.649,0,100
33,252,132.5224,0,47.22759
47,38,54.09862,0,54.01286
202,152,79.61363,0,100
120,281,86.28848,0,73.79361
234,209,206.6242,0,100
130,265,181.0661,0,100
171,73,32.1612,0,44.88528
290,71,39.65393,0,100
202,140,58.99428,0,100
135,277,182.4577,0,100
14,124,98.38314,0,100
137,80,168.0209,0,100
271,221,171.034,0,100
176,240,109.1886,0,100
112,162,133.3856,0,100
265,116,42.26503,1,44.29134
130,78,151.174,0,86.52749
148,136,115.3715,0,63.67595
64,157,118.6514,0,84.56492
232,98,49.39066,0,100
193,79,179.6136,0,58.05827
136,17,88.78398,0,100
195,70,28.81219,0,42.47454
246,184,122.6175,0,79.17354
82,51,181.6939,0,100
199,189,197.3547,0,100
202,41,36.81888,0,100
94,28,68.47196,0,85.44896
138,122,34.6801,0,100
267,203,87.67773,0,100
58,247,77.57144,0,100
29,242,116.398,0,100
183,196,175.1196,0,100
82,73,134.2076,0,100
259,236,139.723,0,43.87544
285,33,99.1329,0,100
147,117,102.4948,0,50.95226
110,85,166.1137,0,43.55687
188,50,168.7153,0,100
135,114,126.4833,0,73.50746
275,224,72.83947,0,100
184,75,31.38305,0,100
3,77,25.46245,0,72.19533
174,265,131.7843,0,100
114,232,113.498,0,100
97,21,79.13961,0,100
207,106,60.88235,0,100
243,111,7.482795,0,72.37262
262,277,80.35403,0,45.94164
52,113,98.25364,0,100
267,244,41.04589,1,100
23,101,58.38629,0,100
17,78,113.3694,0,100
16,287,112.708,0,100
124,295,28.62637,0,100
85,203,46.05699,0,100
261,212,71.99601,0,100
127,162,79.83403,0,82.17497
110,206,55.09282,0,100
88,15,92.99328,0,100
118,182,14.72661,0,100
55,194,78.96663,0,100
250,139,118.9523,0,100
189,224,176.8364,0,100
254,280,105.9739,0,56.72305
212,295,36.51174,0,100
204,297,101.1998,0,100
292,122,31.01142,0,100
227,66,67.1851,0,100
148,228,127.1739,0,100
255,173,136.4751,0,100
47,96,54.95696,0,100
64,230,81.70692,0,100
132,143,106.3772,0,47.11259
15,5,78.67279,0,100
24,183,95.55702,0,100
105,135,104.0502,0,79.4567
137,61,129.3702,0,83.71971
291,208,89.22298,0,59.93197
260,165,174.2324,1,47.52807
51,286,99.26024,0,100
101,207,74.39432,1,100
53,215,107.0174,0,89.1986
155,263,229.08,0,45.81356
157,22,77.7966,0,100
199,275,70.31788,0,100
27,172,104.1089,0,100
251,220,85.1452,0,100
168,238,46.4681,0,85.38828
115,257,145.1149,0,100
227,131,82.01961,0,100
77,171,111.1498,0,100
112,286,98.45311,0,100
258,102,143.8569,0,78.76986
248,274,44.54131,0,100
290,121,141.6439,0,66.07301
181,36,112.8494,0,46.19985
180,86,13.1403,0,77.40698
42,48,117.1172,0,74.59468
27,131,89.6959,0,100
181,277,25.74356,0,76.07382
111,176,170.7424,0,100
183,213,100.3472,0,100
102,164,64.5635,0,100
239,270,160.3608,0,100
267,15,94.23713,0,100
142,201,51.33798,1,100
50,106,118.0357,0,100
113,109,75.96812,0,46.4558
115,262,62.46399,0,100
180,133,31.95207,0,100
94,219,144.2626,0,100
208,249,83.8519,0,85.73381
242,177,87.27868,0,52.92159
176,253,117.5612,0,100
75,109,17.68846,0,100
61,11,124.9132,0,100
68,57,150.4341,0,100
169,212,47.38732,0,87.79231
51,20,220.928,0,83.56675
132,80,198.508,0,100
165,270,79.40624,0,100
17,194,132.1807,0,88.20205
258,23,68.73547,0,100
10,67,176.1724,0,100
104,190,69.96391,0,100
263,1,126.3331,0,100
64,293,138.5105,0,100
111,168,157.2281,0,67.88823
191,27,61.25984,0,100
42,26,72.6791,0,45.21928
148,179,106.2096,0,100
56,150,222.6072,0,54.5133
26,286,63.99636,1,100
258,96,140.6192,0,100
263,24,162.1252,0,81.71067
184,120,33.98302,0,100
215,40,118.6883,0,41.90542
159,79,69.40055,0,100
267,291,34.84276,0,43.52641
55,290,70.41339,0,100
162,68,96.47088,0,100
281,44,131.1384,0,100
228,195,125.873,0,61.07472
34,148,50.50372,0,100
161,73,55.32375,0,40.62184
135,262,149.0576,0,100
258,183,124.1201,0,100
101,168,17.98913,0,100
106,141,86.2036,0,100
30,278,79.39239,0,100
294,8,165.7473,0,100
187,250,17.99596,0,100
243,172,144.0729,0,100
263,296,72.67276,0,100
268,171,117.9993,0,100
33,249,46.24523,0,100
113,9,144.87,0,100
140,185,75.63433,0,100
103,136,151.8984,0,100
296,155,154.1586,0,100
98,1,64.986,0,100
218,11,27.075,0,100
221,112,76.87073,0,100
177,170,43.04122,0,100
106,130,69.32544,0,100
196,8,164.6737,0,100
132,278,32.72711,0,100
143,82,131.8668,0,100
84,101,82.10891,0,79.77482
139,90,81.33343,0,81.2071
253,132,64.8725,1,89.07026
29,233,86.45451,1,100
72,132,99.07078,0,100
70,49,70.38191,0,100
282,9,120.2066,0,100
144,27,102.8763,0,89.88613
238,277,76.84748,0,100
84,51,131.5935,0,100
265,38,219.2301,0,100
43,78,37.82311,0,63.94356
234,73,120.0412,0,100
6,223,121.6605,0,100
76,271,84.36747,0,100
152,109,122.9888,0,100
17,167,190.8108,0,100
279,240,14.87756,0,100
180,199,170.8232,0,82.41731
152,257,51.57512,0,100
87,182,76.68026,1,100
248,63,154.0418,0,100
164,211,34.97848,0,100
248,171,135.6116,0,100
244,15,128.9625,0,100
23,133,55.87883,0,52.12588
109,235,121.3958,0,100
70,232,111.9496,0,100
197,56,122.3255,0,41.1633
155,104,202.719,0,70.81402
248,7,134.1839,0,55.14984
39,140,57.35678,0,100
194,201,39.93866,0,67.88972
297,153,58.8344,0,100
137,125,36.44771,0,100
2,50,197.9463,0,63.25547
146,120,145.1573,0,73.72668
86,39,151.6489,0,100
232,204,54.72698,0,100
67,29,82.3623,0,73.72488
169,175,48.6457,0,100
228,130,28.08084,0,100
3,82,62.30082,0,100
127,141,134.9541,0,100
217,234,130.8647,0,100
57,287,111.8786,0,77.4312
272,76,127.6034,0,100
13,162,91.98652,0,100
241,149,74.54305,0,62.47824
292,96,28.75505,0,100
27,279,192.5996,0,100
256,131,85.8799,0,100
171,280,40.10502,0,100
102,195,104.6967,0,100
59,117,88.06926,0,100
256,258,98.11452,0,100
81,274,119.0181,0,89.2666
113,199,140.889,0,100
185,6,67.58329,0,100
275,122,47.62275,0,76.20144
268,257,48.87217,0,81.92889
208,36,121.3911,0,100
226,57,91.22582,0,100
114,288,107.1075,1,60.98777
103,266,79.46568,0,100
271,258,193.3927,0,51.33599
212,239,117.8828,0,100
84,270,157.037,0,100
110,117,175.3133,0,100
10,155,137.8011,0,100
7,69,113.913,0,100
94,197,118.6184,0,71.51079
161,106,31.05329,0,100
106,298,53.71285,0,100
236,278,75.38646,0,100
84,242,51.60556,0,100
268,5,106.05,0,100
2,136,15.47677,0,100
87,113,71.51532,0,100
124,193,141.1902,0,100
29,255,178.3431,0,100
137,232,75.26348,0,100
57,22,66.52095,0,100
68,291,30.73482,0,60.30362
154,152,88.19919,0,100
21,257,97.81485,0,88.37655
46,186,162.9848,1,100
9,251,155.3655,0,100
135,221,183.4568,0,100
118,214,112.722,0,100
118,39,77.61016,0,100
281,126,147.518,0,100
81,61,148.4106,0,49.74708
154,290,116.0478,0,100
147,120,86.55727,0,100
89,253,36.71232,0,100
219,68,74.7389,0,100
184,242,67.22641,0,72.87366
297,63,68.50272,0,100
243,127,230.6513,0,100
190,183,141.5131,0,100
201,286,23.79038,0,100
13,238,41.1156,0,100
8,117,148.8119,0,100
222,193,115.2137,0,100
126,155,186.4872,0,100
271,208,60.42565,0,46.46861
186,90,36.1469,0,100
222,94,96.53292,0,69.34522
198,228,152.3817,0,100
59,209,198.9534,0,100
208,232,120.4009,1,100
246,277,92.02965,0,100
170,230,80.1976,0,87.87475
130,261,160.0209,0,100
197,210,92.63077,0,100
122,222,79.07121,0,100
3,167,193.5588,0,100
228,264,132.3336,0,51.67371
165,109,77.26365,0,100
146,259,137.6952,0,100
183,202,65.43596,0,43.35412
250,36,111.7012,0,100
8,115,63.01888,0,100
100,229,42.25739,0,100
258,11,97.67827,0,46.24996
239,300,117.3915,0,100
67,13,114.9074,0,79.49594
135,145,213.664,0,100
261,74,71.98995,0,100
197,292,98.98367,0,100
259,268,81.86522,0,100
252,133,140.8401,0,100
96,88,91.76346,0,52.68676
28,111,147.3515,0,100
21,300,123.0897,0,100
147,30,46.33658,0,100
48,123,151.1033,0,100
150,170,115.4259,0,100
229,145,79.80185,0,56.52202
191,173,137.2407,0,43.69602
233,44,56.92515,1,100
109,116,35.50017,0,100
119,275,103.2954,0,67.25389
186,19,75.84376,0,100
46,234,47.41139,0,100
284,98,96.37175,0,100
52,12,49.45909,0,100
113,259,171.8095,0,100
19,220,79.97431,0,43.53907
175,193,44.40647,0,100
50,247,180.6578,0,100
92,149,48.6458,0,100
253,215,170.8377,0,100
165,286,36.70548,0,100
202,181,81.55466,0,68.10361
88,127,239.8638,0,100
257,172,81.43437,0,69.73455
211,128,118.627,0,51.07847
46,102,52.43603,0,100
272,82,193.3312,0,100
163,251,159.757,0,100
251,183,215.3999,0,100
86,48,249.7946,0,100
195,142,148.847,0,100
79,242,128.5189,0,78.43824
251,85,198.213,0,100
54,147,95.9385,0,100
84,1,84.12679,0,100
61,131,95.80202,0,100
29,291,111.793,0,67.17303
119,76,74.40334,0,100
162,263,133.5377,0,100
178,16,209.2998,0,54.63298
177,91,138.8414,0,100
66,85,153.4208,0,100
239,268,104.8301,0,100
199,151,123.4829,0,100
185,137,151.4731,0,100
96,125,46.72985,0,100
5,173,53.27055,0,100
16,130,197.6026,0,100
91,120,131.6248,0,100
284,36,100.0398,0,100
229,18,187.4752,0,100
130,94,137.538,0,100
169,183,123.5731,0,100
234,122,49.74718,0,43.49097
24,60,221.981,0,100
281,72,73.30309,0,100
204,224,92.061,0,100
208,145,168.0504,0,56.49144
271,78,85.29262,0,100
163,173,105.5769,0,45.18011
162,293,109.0303,0,64.86328
245,113,190.5398,0,100
128,147,154.7067,0,100
120,67,125.0859,0,73.3171
244,99,55.5916,0,100
86,158,89.58767,0,68.81067
170,141,108.7412,0,100
4,259,76.23264,0,100
286,4,52.98768,0,100
180,300,114.8467,0,100
2,252,159.1291,0,100
237,161,93.64139,0,100
233,5,47.19902,1,100
103,44,85.61527,0,72.74987
101,286,40.69264,0,100
212,46,146.3912,0,100
213,132,98.21882,0,100
201,166,23.96286,0,65.70838
163,178,157.2697,0,100
139,60,112.411,0,100
220,78,100.501,1,100
123,84,99.96136,0,100
182,87,88.75346,0,75.27031
274,273,156.9587,0,45.76224
32,61,101.1813,0,61.30958
12,264,139.5302,0,100
165,59,112.378,1,100
155,23,124.7809,0,100
276,235,162.2211,0,100
8,32,97.61278,0,100
223,281,113.5435,0,48.23725
134,232,54.5364,1,100
177,242,106.5371,0,45.5582
97,237,166.7272,0,100
163,27,121.9005,0,100
149,4,59.0914,0,41.25913
271,87,137.1959,0,100
238,43,92.41759,0,100
116,276,162.4963,1,100
48,207,190.103,0,67.86327
199,14,95.96981,0,100
265,278,184.0114,0,100
37,245,138.0159,0,100
164,207,129.1966,0,100
220,85,126.7946,0,100
231,223,105.4321,0,100
142,3,23.86601,0,100
72,254,86.58385,1,76.82138
184,82,151.7366,0,100
233,76,103.0614,0,40.9677
126,185,141.0994,0,100
177,10,191.5908,0,100
181,101,94.51217,0,100
239,193,85.97189,0,61.83604
6,66,117.8998,0,100
121,205,112.8007,0,68.87186
99,159,100.393,1,100
169,135,108.5876,0,100
58,12,46.05164,0,100
167,178,216.4536,0,100
287,6,139.8293,0,51.78221
81,270,41.44126,0,49.74679
194,26,72.32441,0,100
135,90,129.1174,0,51.69468
228,111,241.4086,0,100
161,241,81.98809,0,58.25633
237,135,90.63327,0,100
193,88,214.0379,0,100
48,134,118.0996,0,100
57,104,195.4275,0,100
299,156,44.04198,0,100
72,157,100.4919,0,100
258,203,110.2548,0,100
133,206,35.62478,0,82.12472
284,157,93.70733,0,66.05653
58,206,79.67068,0,100
99,266,146.6242,0,100
256,28,148.2798,0,100
82,282,28.54087,0,100
194,202,106.5743,0,100
67,11,131.0224,0,65.25711
101,6,132.7626,0,100
300,149,108.513,0,100
289,284,68.06302,1,100
250,66,83.07268,0,58.73226
276,245,208.7536,0,100
70,64,117.5407,0,100
166,211,49.43314,0,85.99293
104,29,177.3287,0,100
209,95,178.3447,0,100
1,149,49.38553,0,100
118,139,60.95982,0,100
11,256,145.1948,0,100
222,54,154.4302,1,100
125,120,51.55773,0,60.21469
127,25,61.68936,0,100
37,16,156.178,0,100
203,289,104.0491,0,100
194,72,84.84163,0,41.29702
226,261,37.52295,0,67.96899
126,131,87.94864,0,100
182,40,57.24515,0,100
188,249,117.0916,0,100
255,25,56.35856,0,41.80036
73,196,133.7523,0,100
72,121,62.86338,0,100
36,184,84.19109,0,100
50,228,133.0096,0,100
195,223,58.35614,0,100
296,267,11.28933,0,62.72917
114,202,128.9793,0,100
204,11,82.11558,0,100
167,12,150.0589,0,71.40031
25,245,224.6114,0,100
232,260,94.6339,0,100
29,249,153.9759,0,100
240,299,125.3745,0,48.97472
88,252,65.34033,0,78.34482
45,79,89.89115,0,100
255,292,74.10043,0,64.95129
42,10,53.78805,0,100
188,55,38.54275,0,100
297,226,101.8209,0,100
296,230,37.39504,0,100
66,251,116.8676,0,84.37709
262,114,88.30034,0,100
237,5,120.0414,1,100
161,41,32.17093,0,100
163,198,116.4408,0,100
288,190,62.9659,0,100
296,32,50.90401,0,40.59949
12,247,42.17519,0,100
217,85,49.7625,0,100
115,240,124.3474,0,100
269,42,72.6068,0,100
270,294,63.71087,0,100
178,22,120.8985,0,100
245,18,230.9418,0,100
60,202,196.9259,0,100
186,92,97.44268,0,100
278,202,172.2361,0,100
244,29,207.3431,0,100
258,53,77.70091,0,88.93725
198,295,57.03007,0,100
230,175,66.55807,0,100
129,299,129.9505,1,100
263,99,102.427,1,49.46196
102,4,110.6523,0,100
46,29,48.1793,0,100
103,70,78.10026,0,100
290,17,12.0915,0,100
196,38,31.20443,1,100
112,264,18.86437,0,100
25,199,170.9323,0,100
40,72,59.48851,0,100
177,254,101.3077,0,100
38,73,105.2558,0,100
3,203,131.8685,0,100
93,192,36.3866,0,100
263,198,169.9626,0,88.22525
278,116,140.685,0,100
189,195,133.6984,0,100
84,257,148.0286,0,100
236,223,103.1286,0,100
90,269,98.96592,0,67.99034
186,191,38.68288,0,100
111,106,120.6168,0,100
172,239,79.68338,0,100
89,3,37.93336,0,100
254,295,80.03127,0,100
73,227,108.3431,0,59.77325
23,255,109.9413,1,100
289,110,41.45639,0,100
12,241,37.42585,0,100
163,177,157.5749,0,100
33,222,53.52888,0,58.53919
90,288,114.116,0,100
36,254,39.58297,0,100
71,284,80.76084,0,53.79932
2,90,81.2907,0,100
95,222,98.53309,0,84.50004
18,129,124.2237,0,100
82,38,47.943,0,100
229,245,61.43924,0,100
121,221,64.71439,0,100
155,288,184.0573,0,100
9,293,47.19118,0,100
69,88,212.8755,0,89.72401
77,22,148.0533,0,100
247,67,23.00007,0,100
132,95,150.5658,0,83.04498
100,245,63.16106,0,100
140,278,157.794,0,100
245,169,101.7252,0,100
295,196,173.5771,0,100
220,170,104.4652,0,100
5,202,30.16989,0,67.56903
43,241,122.3389,0,51.12501
107,153,83.08006,0,100
154,122,109.7227,0,100
189,233,153.7132,0,100
174,272,67.94225,0,100
234,39,83.77926,0,100
47,282,62.56363,1,100
166,134,67.88986,0,67.23949
155,178,176.6458,0,76.70193
291,210,62.01436,0,89.21979
83,230,70.40368,0,100
3,190,54.92306,0,100
137,43,83.95439,0,100
207,3,38.75031,0,100
125,59,85.78971,0,100
208,103,172.4869,0,83.47957
86,286,94.67613,0,100
71,182,63.49179,0,63.4665
239,181,79.39849,0,100
202,211,59.17713,0,47.20608
47,10,139.6701,0,66.60407
72,63,33.31001,0,100
91,296,92.61906,0,100
174,97,116.0474,0,100
232,225,35.62856,0,100
145,226,142.1533,0,54.76338
80,97,11.96909,0,65.09216
256,42,73.78521,0,55.80446
37,66,12.03872,0,100
29,111,29.36336,0,100
21,158,59.43099,0,100
218,290,41.37896,0,100
183,132,177.3329,0,44.21377
156,10,108.2209,0,100
125,198,91.80846,0,100
38,148,93.23937,0,100
37,251,95.06726,0,40.20473
144,284,49.4988,0,100
162,237,93.81668,0,100
203,236,136.5162,0,100
172,123,60.45125,0,100
106,125,32.9391,0,100
16,293,30.9911,0,52.06371
157,28,157.1477,0,100
29,251,176.0801,0,100
284,26,72.36907,0,76.42891
11,26,132.4921,1,42.58081
233,144,75.59387,0,100
299,147,182.2976,0,63.69785
27,83,109.544,0,100
123,114,129.7482,0,100
94,67,38.76517,0,52.08089
165,215,97.41753,0,100
59,14,103.0337,0,100
256,277,116.2904,0,63.76338
267,275,26.812,0,100
274,249,194.2475,0,100
290,216,33.33332,0,68.4366
26,129,59.15399,0,100
285,184,47.53947,0,61.40869
118,26,67.81216,0,75.65226
232,72,38.41747,0,45.37633
39,87,82.85066,0,100
74,152,158.5219,0,100
76,106,20.67708,0,100
68,61,107.0949,0,100
266,204,46.0696,0,61.42219
268,208,76.32398,0,72.52185
107,39,80.56328,0,77.47287
53,270,127.7152,0,100
279,63,86.15818,0,100
181,88,124.2106,0,100
137,247,57.00971,0,100
246,181,115.295,0,47.52781
166,178,64.81105,0,75.25501
207,93,203.0996,0,100
117,170,86.23337,0,100
224,238,61.50168,0,100
247,201,34.9341,0,64.63381
169,185,77.04474,0,100
117,160,160.0818,0,100
263,126,32.66888,0,100
104,26,131.3843,0,43.67747
83,91,103.5098,0,100
176,85,147.7344,0,100
246,285,147.2681,0,100
84,251,103.8563,0,100
132,93,214.6265,0,100
23,247,118.2995,0,100
183,165,168.9315,1,100
210,263,80.05598,0,100
227,112,140.6139,0,100
212,61,37.19695,0,100
97,196,233.8974,0,100
92,115,160.0247,0,88.06472
220,241,50.80561,0,100
300,4,53.37536,0,77.39587
155,25,175.9327,0,100
189,176,110.221,0,100
274,156,174.1753,0,62.08367
173,112,66.42249,0,100
70,176,21.70659,0,100
231,252,188.59,0,100
75,91,130.8547,0,68.1827
195,82,173.6504,0,100
115,246,208.4134,0,100
143,45,42.49999,0,100
98,205,85.46266,0,100
284,81,99.35019,0,100
163,226,116.7092,0,100
142,266,103.8989,0,100
213,146,91.32847,0,86.04474
243,151,189.6395,0,54.00826
191,96,105.2801,0,100
85,225,39.02219,0,100
63,113,42.07332,0,65.03602
229,266,121.0954,0,100
114,165,50.93433,1,100
85,196,219.5613,0,100
38,258,123.2534,0,100
159,254,9.338975,0,100
156,176,81.70418,0,54.20225
29,110,198.6553,0,52.87426
137,124,78.74635,0,100
193,35,81.27411,0,60.26199
42,174,71.54056,0,80.48267
32,195,96.81445,0,60.2648
186,111,121.1491,1,51.85589
159,103,99.45036,0,100
208,227,33.66416,0,100
189,143,55.52042,0,100
28,177,34.53458,1,100
284,246,143.3321,0,100
130,167,240.4443,0,100
262,12,120.9035,0,100
242,229,161.6907,0,100
43,254,34.3113,0,100
19,257,129.3545,0,100
287,138,47.90056,0,64.15822
60,177,58.72194,0,100
111,27,254.0587,0,100
173,50,120.5743,0,100
281,116,157.8187,0,100
20,271,7.929003,1,85.86059
22,216,153.279,1,100
134,297,91.16514,0,100
43,32,135.6844,0,89.21218
262,242,92.37098,0,48.87521
144,226,125.3705,0,100
283,193,207.6686,0,62.38082
229,70,141.3282,0,83.34245
94,96,32.02534,0,84.66515
93,131,111.4023,0,42.08757
30,24,134.1652,0,59.06696
15,55,101.052,0,85.28367
255,141,126.773,0,100
193,118,82.45048,0,100
64,125,45.74073,0,100
275,266,86.61766,0,59.37815
219,282,209.7776,0,46.47001
107,252,116.8566,0,82.94108
106,96,67.6604,0,100
126,279,143.1274,0,100
31,40,168.475,0,55.91282
202,40,114.6047,0,100
30,167,106.1256,0,100
118,199,86.85858,0,100
225,112,51.3386,0,100
22,146,148.3203,0,100
244,55,28.14994,0,100
72,25,109.9038,0,72.34104
85,284,77.76282,0,100
197,126,157.5766,0,87.07125
158,51,88.10463,0,100
246,175,33.90631,0,100
197,243,159.0382,0,100
168,99,60.71374,0,74.1487
211,11,82.79214,0,100
55,32,75.1908,0,100
43,102,36.52493,0,100
273,254,115.4443,0,100
296,192,142.445,0,59.56685
143,63,21.14672,0,100
88,157,73.82464,0,100
22,126,103.9944,0,100
154,225,134.0364,1,100
29,169,87.5433,0,65.96402
200,51,25.69269,0,100
184,136,105.0536,0,100
45,288,143.006,0,79.82529
251,290,81.44526,0,100
213,21,62.33694,0,100
109,161,63.78738,0,60.22056
182,278,67.8482,0,100
167,7,109.5291,0,100
216,258,120.4994,0,100
9,100,39.41113,0,100
131,191,35.12505,0,65.10703
56,198,233.4503,0,82.25366
165,179,69.23318,0,100
36,224,19.78485,0,100
272,6,88.80972,0,46.89176
200,229,25.65336,0,68.12732
78,68,79.11014,0,100
123,181,120.2214,0,100
53,111,149.754,0,100
269,184,90.4468,0,100
178,27,116.6312,0,100
214,300,189.0798,0,100
258,1,87.06224,0,100
58,216,46.43822,0,100
133,137,48.91346,0,100
107,178,144.968,0,100
86,173,142.4718,0,100
96,4,66.29894,0,100
94,21,65.38114,0,100
300,16,188.4664,0,100
238,128,79.62295,0,57.67444
118,29,98.57252,0,80.75471
65,260,180.6302,0,100
242,161,51.92401,0,100
300,281,127.1095,0,49.51013
248,198,9.756646,0,100
137,135,56.62947,0,100
159,111,44.44309,0,100
189,290,41.60248,0,100
223,117,116.437,0,56.45042
240,4,64.58929,0,100
10,176,75.86975,0,100
39,168,144.2401,0,100
56,19,120.8409,0,78.07314
132,41,129.5793,0,100
118,78,76.86419,0,100
7,246,152.5958,0,100
270,46,146.7242,0,100
13,58,28.87819,0,100
107,276,157.7289,0,51.36631
292,238,31.47775,0,100
96,217,106.9671,0,75.83073
19,56,141.4387,0,100
279,289,86.2122,0,100
251,144,115.3221,0,100
43,208,137.6222,0,100
18,95,197.59,0,100
240,232,32.93668,0,100
199,31,163.4109,0,43.44365
284,117,91.51644,0,100
172,209,90.93917,0,100
23,230,109.5362,0,100
219,281,167.1661,0,100
162,127,78.91083,0,53.12849
206,285,111.4751,0,65.80472
51,249,146.3003,0,100
80,91,142.891,0,100
255,176,151.2374,0,100
206,37,33.40723,0,100
224,117,72.32205,0,100
36,121,19.53312,0,100
82,294,44.80535,0,100
96,98,39.7417,0,100
60,272,209.3445,0,100
259,226,42.17291,0,100
120,265,108.1226,0,100
173,283,110.4775,0,100
204,139,114.0595,0,100
89,248,213.2265,0,100
265,263,227.0048,0,86.02661
194,16,111.6208,0,100
39,212,71.19849,0,40.49343
50,117,100.4831,0,100
85,147,99.02928,0,73.53153
5,4,113.0919,0,78.52274
42,107,125.8011,0,100
40,279,109.1023,0,86.98018
262,86,103.3433,0,57.57837
229,48,47.68198,0,40.28877
125,292,14.06624,0,70.8293
223,9,85.50115,0,100
50,220,99.75203,0,100
215,199,60.19502,0,100
173,152,51.36562,0,100
254,282,153.3447,0,100
45,267,120.4365,0,68.02965
253,43,122.1857,0,51.96227
83,288,80.26009,1,100
293,288,169.8271,0,100
62,95,41.46056,0,100
286,87,113.1742,0,100
107,148,80.69042,0,71.00649
140,176,57.73662,0,100
217,70,76.90993,0,100
18,285,194.917,0,100
103,288,206.344,0,100
227,252,185.0203,0,100
51,191,158.9314,0,100
103,227,168.4834,1,100
257,179,154.626,0,100
110,42,128.1263,0,100
55,118,90.34751,0,67.05774
37,250,71.56937,0,100
297,202,107.4226,1,100
274,160,213.4384,0,100
159,161,84.23938,0,56.42778
96,241,99.44083,0,100
74,170,174.3192,0,100
184,287,86.96114,0,100
240,41,30.61995,0,100
152,274,64.77862,0,100
181,106,91.86069,1,100
246,288,35.60506,0,100
87,274,169.0627,0,100
7,74,98.60117,0,100
295,116,50.73326,0,100
50,54,205.0542,0,100
158,289,122.5564,0,100
273,250,84.12236,0,100
258,230,213.9387,0,42.77089
