300,250
195,262,70.50954,0,250
99,2,55.77155,0,250
102,90,162.494,0,250
169,56,154.9861,0,250
163,143,50.2513,0,250
14,228,131.6064,1,250
161,223,52.33743,0,250
63,153,183.8276,0,250
298,108,118.9907,0,250
157,228,157.6299,0,250
186,150,201.0404,0,250
176,278,118.2124,0,250
85,169,137.0304,0,250
120,22,195.789,0,250
94,247,82.4377,0,250
18,115,114.9986,0,250
79,252,93.62696,0,250
234,188,86.7534,1,250
265,21,149.3482,0,250
238,192,59.99004,0,250
49,284,51.71355,0,250
161,119,66.8413,0,250
248,64,25.05028,0,250
171,113,63.27452,0,250
61,51,42.58549,0,250
160,266,111.3413,0,250
62,146,59.27337,0,250
125,155,177.8543,0,250
149,56,114.222,0,250
110,16,130.1357,0,250
185,66,22.32084,0,250
178,62,60.73776,0,250
262,4,49.57845,0,250
28,289,58.33949,0,250
79,155,92.12484,0,250
37,76,116.7541,0,250
138,8,109.7336,0,250
230,57,94.155,0,250
109,234,106.5286,0,250
34,278,103.4902,0,250
4,151,70.52565,0,250
202,199,215.7305,0,250
187,101,123.1828,0,250
213,260,127.4069,1,250
271,90,88.84489,0,250
11,182,103.6264,0,250
205,251,75.05357,0,250
169,91,76.2456,0,250
252,214,64.31661,0,250
227,142,179.2633,0,250
165,66,109.7915,0,250
202,215,66.86522,0,250
209,83,144.9017,0,250
284,119,48.48442,0,250
181,107,28.52141,0,250
57,39,22.43209,0,250
87,272,108.098,0,250
253,262,30.05093,0,250
153,35,34.65897,0,250
148,37,38.52281,0,250
103,62,113.5198,0,250
46,240,9.747034,0,250
57,148,119.3874,0,250
98,258,72.59887,0,250
66,205,168.8594,0,250
80,32,68.23447,0,250
108,255,91.83855,0,250
249,208,69.60837,0,250
267,107,74.48582,0,250
184,49,40.16701,0,250
148,72,18.69863,0,250
281,119,109.9875,0,250
191,38,74.58227,0,250
106,189,152.2794,0,250
176,286,78.97833,0,250
217,271,58.49687,0,250
14,287,103.331,0,250
267,192,122.4881,0,250
137,130,125.7798,0,250
287,181,123.0341,0,250
37,231,6.786473,0,250
88,172,69.04412,0,250
208,95,146.1075,0,250
68,169,104.5454,0,250
29,162,58.67854,0,250
16,124,56.92733,0,250
183,224,182.6537,0,250
89,153,126.9364,0,250
109,100,197.0274,0,250
177,16,125.4792,0,250
177,289,142.8524,0,250
111,150,179.8002,0,250
182,81,76.35499,0,250
128,134,183.496,0,250
35,215,119.7168,0,250
157,256,85.83115,0,250
40,21,109.5632,0,250
245,45,122.1823,0,250
177,174,77.91026,0,250
30,111,164.4421,0,250
40,87,102.4114,0,250
109,81,161.4779,0,250
239,206,41.0382,0,250
50,94,94.49247,0,250
191,98,167.953,0,250
19,107,79.89534,0,250
235,44,86.04698,1,250
22,53,151.1501,0,250
3,49,68.69863,1,250
294,96,22.54041,0,250
96,110,30.67154,0,250
102,279,123.558,0,250
90,107,122.1617,0,250
112,82,11.72024,0,250
69,299,46.08702,0,250
216,227,103.5993,0,250
97,16,22.30874,0,250
260,137,148.2643,0,250
158,270,137.2625,0,195.7517
14,23,91.15773,0,250
222,155,23.76595,0,250
249,153,28.58492,0,250
110,87,48.68284,0,250
5,231,202.6286,0,250
255,151,59.79369,0,250
7,298,219.2528,0,250
54,159,85.3167,0,250
297,13,60.24482,0,250
177,281,172.1978,0,250
161,292,63.3222,0,250
48,22,66.44071,0,250
273,102,76.31593,0,250
129,20,49.62107,0,250
53,100,80.62264,0,128.5971
160,69,42.23072,0,250
167,80,24.81667,0,250
47,107,66.53633,0,250
228,220,73.07408,0,250
6,103,131.7309,0,250
137,63,119.2561,1,250
27,38,164.4986,0,250
23,217,57.65257,0,250
171,150,139.1504,0,250
273,288,38.72877,0,250
86,11,56.94449,0,250
34,235,5.846009,0,250
109,94,161.6237,0,250
214,244,7.927991,0,250
270,289,121.3116,0,250
107,293,116.8259,0,250
15,175,59.52841,0,250
83,53,88.34996,0,250
19,136,94.5543,0,250
54,219,49.55728,0,250
204,129,172.6912,0,250
59,175,93.6693,0,250
93,254,94.70182,0,250
37,129,177.7486,0,250
9,7,170.46,0,250
27,75,113.4227,0,250
202,78,122.0429,0,250
49,146,51.71792,0,250
222,209,171.816,0,250
73,218,129.3372,0,250
27,14,76.24746,0,250
99,151,63.46788,0,250
190,28,86.16008,0,250
122,294,139.2346,0,250
231,272,120.8915,0,250
262,292,148.5508,0,250
292,101,143.2966,0,250
234,161,66.58941,0,250
215,18,199.3635,0,250
218,256,91.7563,0,200.766
209,124,103.019,0,250
7,28,48.62088,0,250
150,85,145.2055,0,250
297,34,152.1956,0,250
199,252,113.1213,0,250
199,72,59.61569,0,250
156,5,99.30733,0,250
82,157,98.65676,0,250
91,228,215.3849,0,250
246,254,207.029,0,250
14,213,85.89577,0,250
37,296,121.2718,0,250
295,169,138.2269,0,250
67,103,84.07271,0,250
251,142,27.63181,0,250
16,160,31.66909,0,250
13,61,144.5927,0,250
113,295,119.0976,0,250
89,197,42.24305,0,250
9,291,92.06942,0,250
48,181,65.38959,0,250
1,250,76.14331,0,250
165,141,83.93609,0,250
29,228,62.86276,0,250
138,23,83.3638,0,250
281,5,155.8431,0,250
244,191,166.3582,1,250
289,239,13.13682,0,250
116,21,178.8226,0,250
176,69,46.03715,0,250
33,124,106.5895,0,250
114,43,100.2044,0,250
44,292,61.65693,0,250
172,60,125.8174,0,250
121,244,57.96606,0,250
6,277,123.8386,0,250
167,125,2.391555,0,250
277,1,81.6956,0,250
264,66,72.89843,0,250
255,109,213.2325,0,250
107,79,93.16759,0,250
244,152,58.08677,0,250
77,173,89.3019,0,250
185,300,22.58957,0,250
8,116,52.05713,0,250
271,138,26.92119,0,250
169,158,179.5977,0,250
39,292,23.4658,0,250
17,26,82.48534,0,250
251,158,57.46332,0,109.9708
46,181,44.48368,0,250
28,216,158.8774,0,250
214,200,49.66984,0,250
211,210,70.34115,0,250
228,118,96.35019,0,250
254,280,168.1961,0,250
183,106,197.3165,0,250
5,193,63.35232,0,250
147,17,41.24004,0,250
253,39,85.44462,0,250
121,140,127.9811,0,250
151,278,73.38973,0,250
239,225,126.3352,0,250
283,298,95.87997,0,250
278,258,30.98549,0,250
55,45,123.0608,0,250
82,215,155.2746,0,250
134,70,142.7008,0,250
221,146,54.05228,1,250
131,18,66.44429,0,250
144,171,111.7895,0,250
48,54,57.32089,0,250
266,60,190.8521,0,250
228,84,134.6949,0,250
30,41,156.3582,0,250
209,176,162.3127,0,250
23,177,125.7332,0,250
29,35,129.0866,0,188.9649
28,72,128.4742,0,250
137,197,97.3189,0,250
40,46,120.426,0,250
271,38,112.3621,0,250
191,188,131.8097,0,250
206,2,141.7467,0,250
215,60,182.2366,0,250
93,159,97.872,0,250
132,68,82.1505,0,250
173,257,46.87451,0,250
108,10,42.07999,0,250
200,131,75.15707,0,250
294,115,150.0263,0,250
7,209,195.8093,0,250
142,36,43.40291,0,250
244,139,71.525,0,250
55,54,49.87859,0,250
205,146,136.2902,0,250
180,243,77.51451,0,250
66,265,74.53773,0,250
111,69,62.18649,0,250
160,181,61.8555,0,250
118,229,87.74459,0,250
267,35,109.0351,0,250
260,105,141.6566,0,250
259,114,64.80054,0,250
270,178,151.9717,0,250
108,240,113.357,0,250
194,169,120.2297,0,250
194,157,81.31103,0,250
26,20,62.55439,0,250
98,97,85.81366,0,250
74,82,78.1328,0,250
107,26,74.98952,0,250
164,141,54.2488,0,250
10,47,93.3181,0,250
127,266,169.2458,0,250
32,289,206.288,0,250
59,23,57.39906,0,250
90,157,193.9923,0,250
60,264,142.0891,0,250
228,244,63.85482,0,250
185,1,100.6095,0,250
279,270,37.36508,0,250
119,218,90.2595,0,250
264,270,103.8672,0,250
137,157,131.5835,0,250
140,117,77.9667,0,166.0672
130,132,147.0512,0,250
251,82,111.35,1,250
267,242,79.50931,0,250
263,279,161.9297,0,250
135,67,39.59309,0,250
259,150,146.4217,0,250
183,186,47.46566,0,250
136,173,108.7021,0,123.2305
71,103,189.2026,0,250
209,268,103.3936,0,250
124,66,64.76558,0,250
179,50,206.7102,0,250
28,185,84.09788,0,250
66,88,79.98037,0,250
272,239,43.97306,0,250
233,136,136.1876,0,250
42,215,175.7223,0,250
279,287,135.9914,0,250
51,210,51.42109,0,250
30,232,62.16343,0,250
88,262,50.2242,0,250
261,294,128.4743,0,250
253,206,116.2819,0,250
257,113,137.4473,0,250
92,110,69.91449,0,250
288,138,49.87449,0,250
137,70,88.49599,0,250
100,236,224.9257,0,250
188,97,84.9738,0,250
65,286,86.3066,0,250
167,184,75.65597,0,250
173,201,94.60234,0,250
161,43,18.09314,0,250
149,82,125.646,0,250
137,212,121.3416,0,250
55,226,110.9728,0,250
19,4,79.53966,0,250
34,79,155.9593,0,250
228,163,155.2817,0,250
16,142,93.21426,0,250
145,276,57.79477,0,250
137,198,24.08768,0,250
205,255,167.4809,0,250
167,272,102.0124,0,250
66,212,138.5808,0,250
15,261,63.11847,0,250
75,164,134.6403,0,250
153,82,136.8354,0,250
49,63,100.0378,0,250
14,139,112.7787,0,250
197,195,66.70022,0,250
275,286,110.2476,0,250
9,107,81.51569,0,250
119,182,23.83152,0,250
141,47,135.9669,0,250
221,186,87.84406,0,250
148,236,130.9959,0,250
254,262,190.0192,0,250
76,154,23.35813,0,250
249,73,30.1665,0,250
277,130,79.22312,0,250
236,187,77.93108,0,250
261,143,114.7061,0,250
160,165,50.86875,0,250
122,74,34.64193,0,250
201,109,213.0092,0,250
210,28,139.0859,0,250
117,227,89.20399,0,250
47,156,105.966,0,250
181,47,50.94694,0,250
278,68,147.5493,0,250
149,241,22.87579,0,250
271,118,49.26499,0,250
84,243,112.721,0,250
258,140,98.92563,0,250
208,174,131.6072,0,250
222,242,176.6654,0,250
25,154,93.42351,0,250
186,210,66.13026,0,250
22,284,54.2073,0,250
18,107,107.7248,0,250
250,67,64.7593,0,250
182,280,99.66397,0,250
217,93,64.04601,0,250
254,251,89.28978,0,250
94,36,138.1845,0,250
104,196,23.78815,0,250
179,159,34.7325,0,250
112,256,80.92652,0,250
29,65,96.15355,0,250
180,118,151.222,0,250
197,102,34.10481,0,250
68,170,71.11079,0,250
6,100,185.4996,0,250
75,291,88.37355,0,250
73,115,109.5587,0,250
271,17,30.26261,0,250
157,152,81.91084,0,250
163,85,138.259,0,250
121,130,70.04111,0,250
27,11,15.10474,0,250
196,252,79.38386,0,250
69,234,34.07339,0,250
234,274,62.921,0,250
70,28,141.2135,0,250
119,19,98.34147,0,250
186,74,64.63854,0,250
265,275,69.89509,0,250
257,78,82.70811,0,250
191,227,198.833,0,250
259,133,130.4317,0,250
3,69,54.22074,0,250
80,29,85.17409,0,250
143,27,149.967,0,250
243,283,97.0114,0,250
252,234,18.23396,0,250
63,202,86.36264,0,250
73,122,7.418114,0,250
299,154,44.78697,0,250
95,151,170.3016,0,250
151,259,110.4987,0,250
99,181,61.88733,0,250
221,93,132.9802,0,250
205,77,117.4999,0,250
111,173,143.6232,0,250
23,274,17.75613,0,250
260,48,128.6871,0,250
216,217,92.06092,0,250
192,249,51.21946,0,250
235,199,96.41582,0,250
130,93,169.6397,0,250
178,291,168.1385,0,250
292,154,47.35646,0,250
207,80,206.5916,0,250
36,129,35.43064,0,250
196,120,26.55748,0,250
292,20,71.39044,0,250
265,69,88.45049,0,250
231,281,12.75454,0,250
226,86,68.85072,0,250
271,237,141.7943,0,250
40,63,83.79679,0,250
238,167,131.4603,0,250
151,8,136.2217,0,250
164,200,50.71292,0,250
46,241,103.9572,0,250
203,19,128.5495,0,250
133,251,42.06814,0,250
249,65,87.56284,0,250
50,122,42.46677,0,250
131,124,141.1667,0,250
68,17,90.03885,0,250
89,208,47.02812,0,250
79,202,40.25229,0,250
82,230,116.2452,0,250
84,98,61.17175,0,250
286,21,119.691,0,250
68,9,113.794,0,250
40,199,137.6378,0,250
287,93,173.1274,0,250
211,104,139.1775,0,250
215,57,84.9524,0,250
41,132,17.92842,0,250
292,13,124.033,0,250
107,300,94.08734,0,250
163,133,48.89692,0,250
91,72,113.7621,0,250
295,216,36.80437,0,250
277,119,130.2361,0,250
134,165,107.9076,0,250
167,284,71.28983,0,250
154,23,59.06396,0,250
169,135,90.16731,0,250
75,238,52.66367,0,250
175,117,53.85689,1,250
233,158,132.7088,0,250
103,229,61.89004,0,250
195,177,30.78483,0,250
218,1,108.6492,0,250
237,74,108.499,0,250
136,215,135.5434,0,250
27,296,75.59241,0,250
64,159,105.0243,0,250
118,54,124.4342,0,250
295,192,72.55979,0,250
287,58,91.09605,0,250
123,44,13.43537,0,250
76,223,50.21969,0,250
139,245,39.09567,0,250
111,209,109.1446,0,250
173,25,168.0485,0,250
140,137,90.17655,0,250
214,288,91.16901,0,250
109,107,159.5966,0,250
128,27,138.2819,0,172.3861
140,14,75.14325,0,250
147,49,56.96293,0,250
133,66,104.7099,0,250
201,37,98.19253,0,250
292,64,112.2177,0,250
174,60,100.8189,0,214.1521
197,130,83.81701,0,250
257,13,73.06336,0,250
34,20,74.45207,0,146.4273
167,294,140.0595,0,250
21,127,174.838,0,250
112,121,77.86249,0,250
116,90,82.84197,0,250
104,298,171.9705,0,250
177,265,135.1266,0,250
122,186,49.6115,0,250
212,222,164.5496,0,250
78,226,101.9945,0,250
210,289,174.1922,0,250
175,40,90.30754,0,250
258,257,68.82748,0,250
233,285,131.9673,0,250
149,44,81.49842,0,250
122,56,99.17805,0,250
289,105,199.2409,0,250
280,37,32.17741,1,250
145,119,56.58621,0,250
10,116,72.55391,0,250
52,56,152.3038,0,250
128,30,97.505,0,250
228,186,148.2712,0,250
160,79,109.6886,0,250
26,72,100.9995,0,250
59,280,126.8387,0,250
71,286,100.123,0,250
170,255,61.53296,0,250
183,129,52.53158,0,250
224,294,131.9621,0,250
107,239,88.21013,0,250
48,32,143.2755,0,250
209,167,40.25862,0,250
209,102,145.0555,0,250
73,45,138.3228,0,250
102,16,85.12473,0,250
31,216,55.6059,0,250
37,287,194.6654,0,250
110,17,122.1928,0,250
291,44,170.4141,0,250
296,32,107.0433,0,250
252,134,56.63776,0,250
5,240,142.4464,0,250
67,71,136.471,0,250
260,239,109.207,0,250
81,95,167.6807,0,250
12,218,78.62555,0,101.5899
57,102,26.51828,0,250
67,13,149.7279,0,250
154,60,87.73566,0,250
62,232,32.90526,0,250
59,145,87.46671,0,250
45,106,142.0916,0,250
48,184,37.7164,0,250
152,86,41.14354,0,250
104,216,171.1646,0,250
296,67,121.3954,0,213.3927
47,286,70.04819,0,250
5,19,48.55195,0,250
9,125,30.64353,1,250
12,297,112.968,0,250
221,199,20.3088,0,250
274,173,91.28268,0,250
267,29,22.81868,0,250
90,127,77.15182,0,250
165,93,127.897,0,250
127,186,66.89943,0,250
142,288,73.67652,0,250
86,284,57.66713,0,250
29,262,39.65936,0,250
131,280,46.61113,0,250
85,258,61.4784,0,250
193,108,59.91002,0,250
239,232,92.65263,0,250
208,166,105.7272,0,250
94,132,119.2048,0,250
154,145,48.11445,0,250
180,204,63.47923,0,250
30,104,57.97047,0,250
109,83,102.0329,0,250
289,135,131.3082,0,250
196,181,78.83157,0,250
99,264,29.50705,0,250
186,253,168.4621,0,250
192,162,138.7892,0,250
193,154,52.62314,0,250
98,182,151.711,0,250
88,282,66.77457,0,250
4,12,70.3004,0,250
134,48,51.20189,0,250
193,48,63.84289,0,250
204,112,29.73125,0,250
264,214,169.2163,0,250
232,7,107.8159,0,250
56,222,130.2759,0,250
290,283,105.4465,0,250
11,138,50.62278,0,250
26,58,147.3717,0,250
152,40,40.1004,0,250
169,149,42.77013,0,250
260,257,73.11268,0,250
130,206,135.5894,0,250
27,90,40.37565,0,250
157,233,85.75049,0,250
238,145,97.1397,0,250
201,214,110.584,0,250
272,17,39.3158,0,250
91,246,164.5735,0,250
215,281,147.5849,0,250
177,153,215.4878,0,250
293,74,92.0979,0,250
246,188,19.92765,0,250
62,257,46.78301,0,250
175,212,101.8791,0,250
251,246,160.5163,0,250
105,151,130.7733,0,250
233,266,113.8642,0,250
20,56,149.057,0,250
119,114,63.17624,0,250
110,249,176.8113,0,250
160,114,11.67579,0,147.8377
190,248,144.3158,0,250
108,250,72.99693,0,250
263,49,75.4754,0,250
105,255,53.65683,0,250
242,261,98.19419,0,250
265,187,84.22674,0,250
288,236,123.4348,0,250
8,67,57.97179,0,250
187,193,38.02694,0,250
86,210,102.2805,0,250
62,160,97.0894,0,250
161,207,82.47007,0,250
290,174,102.5017,0,250
261,188,99.74659,0,250
291,77,177.0863,0,250
166,32,90.95446,0,250
117,100,112.927,0,250
107,109,136.2433,0,250
198,163,97.47703,0,250
80,112,100.4113,0,250
226,101,107.702,0,250
160,138,22.85382,0,250
87,20,161.5468,0,250
114,5,158.1142,0,250
189,115,127.605,0,250
267,181,57.22211,0,250
292,79,54.83097,0,250
228,95,172.0186,0,250
233,185,153.0234,0,250
131,165,15.30556,0,250
192,132,35.02804,0,250
289,246,136.0467,0,250
34,121,91.78586,0,250
83,278,93.76802,0,250
118,176,141.4129,0,250
140,11,109.6026,0,250
191,290,41.37968,0,250
195,284,134.6711,0,250
50,18,15.50659,0,250
250,69,10.00912,0,250
294,78,58.45771,0,250
15,271,45.45635,0,250
285,220,139.6931,0,250
39,293,159.3099,0,250
95,127,164.4173,0,250
5,254,115.3169,1,250
205,170,129.1296,0,250
143,178,78.08757,0,250
164,227,12.72122,0,250
104,52,157.7454,0,250
18,106,160.3197,0,250
96,182,88.92365,0,250
84,106,234.8,0,250
19,120,74.20072,0,250
115,263,77.51884,0,179.7757
222,51,184.4224,0,250
37,240,69.03862,0,250
131,137,90.76871,0,250
196,47,115.8068,0,250
137,144,115.5365,0,250
195,219,139.9021,0,250
141,282,164.3199,0,250
19,145,127.2929,0,250
66,77,59.97883,0,250
273,245,24.59159,0,250
151,104,97.51588,0,250
24,259,94.38362,0,250
165,187,100.5491,0,250
25,13,139.6944,0,250
198,210,75.35908,0,250
275,292,52.07552,0,250
144,286,100.9312,0,250
278,63,116.6251,0,250
297,5,91.17887,0,250
66,49,43.9746,0,250
64,145,12.39261,0,250
228,200,108.6706,0,250
288,168,62.95626,0,250
80,207,139.1437,0,250
275,251,10.52818,0,250
31,8,73.95133,0,250
53,155,143.7926,0,250
118,240,91.81097,0,250
226,5,135.9085,0,250
45,99,66.05327,0,250
108,79,50.82743,0,250
70,203,28.53158,1,250
43,131,175.4819,0,250
95,153,217.669,0,250
251,75,51.09956,0,250
23,185,55.41297,0,250
287,156,97.19934,0,250
171,174,81.88435,1,250
156,39,52.08977,0,250
175,140,104.1357,0,250
207,73,171.6544,0,250
7,199,198.983,0,250
8,161,171.726,0,250
118,214,31.1579,0,250
5,9,165.2704,0,250
194,168,81.16687,0,250
232,124,44.12581,0,250
197,157,39.82082,0,250
114,225,88.62239,0,250
27,189,49.11236,0,250
130,102,93.1771,0,250
106,27,163.5043,0,250
15,186,85.52989,0,250
245,1,45.61402,0,250
160,179,123.2465,0,250
23,294,124.6115,0,250
10,77,126.4138,0,250
53,116,68.44585,0,250
40,20,59.1011,0,250
172,76,50.7844,0,250
214,217,107.274,0,250
141,270,117.1375,0,250
187,257,46.02067,0,250
182,268,121.0394,0,250
38,140,136.0757,0,250
187,265,100.49,0,250
72,27,69.52059,0,250
278,83,96.92249,0,250
205,152,123.7377,0,114.7246
219,180,61.88659,0,250
26,254,69.30279,0,250
85,290,135.7173,0,250
134,202,72.34614,0,250
159,74,140.512,0,250
202,229,68.43784,0,250
266,5,25.71303,0,250
192,52,81.62597,0,250
283,155,101.0911,0,250
40,38,83.12785,0,250
149,176,103.8371,0,250
88,278,65.37548,0,250
113,148,79.50629,0,250
287,300,123.2752,0,250
61,251,167.4713,0,250
111,33,81.42653,0,250
295,145,129.8231,0,250
180,145,91.81504,0,250
91,148,116.3133,0,250
299,52,143.8986,0,250
135,154,88.452,0,250
107,32,113.9792,0,250
106,52,197.7497,0,250
40,165,110.4591,0,250
293,97,106.2516,0,250
129,221,171.512,0,250
43,101,126.0897,0,250
137,76,86.45341,0,250
83,207,115.2197,0,250
152,230,139.0319,0,250
142,7,36.03184,0,250
228,160,114.0461,0,250
199,193,143.7231,0,250
289,255,123.7953,0,250
28,208,68.02535,0,250
270,54,82.31871,0,250
278,184,48.20312,0,250
170,158,112.4505,0,250
290,217,21.81558,0,250
258,58,67.29842,0,250
22,85,109.5909,0,250
221,6,135.368,0,250
184,156,36.08643,0,250
193,8,140.4463,0,250
219,241,59.80037,0,250
72,262,66.71686,0,250
16,150,141.9157,0,250
143,15,54.59785,0,250
300,293,135.9489,0,250
46,272,125.2703,0,250
36,130,160.3405,0,250
279,251,99.29256,0,250
145,163,101.2648,0,250
105,16,161.4405,0,250
169,265,102.8669,0,250
82,182,113.3326,0,250
168,232,57.75583,0,250
99,269,23.78919,0,250
273,215,134.2628,0,250
160,91,105.5989,0,250
184,48,26.61235,0,250
239,221,179.6841,0,250
274,197,61.95484,0,250
58,105,24.83014,0,250
24,149,88.35794,0,250
2,178,102.7322,0,250
159,300,104.3146,0,250
178,134,46.87239,0,250
54,2,72.26608,0,250
133,83,18.73334,0,250
28,117,79.2744,0,250
133,262,46.8331,0,250
44,257,56.41877,0,250
227,172,163.3999,0,250
233,75,73.57236,0,250
293,94,53.10023,0,250
257,188,129.3209,0,250
178,50,122.0442,0,250
17,234,55.3757,1,250
246,12,98.74124,0,250
50,233,148.517,0,250
109,175,150.1456,0,250
206,146,69.96089,0,250
274,256,116.2325,0,250
74,130,82.75283,0,250
55,230,25.9892,0,250
2,33,143.3993,0,250
295,286,67.83539,0,250
247,193,126.8163,0,250
98,102,128.6395,0,250
254,126,160.1507,0,250
206,110,133.7042,0,250
141,213,134.9047,0,250
297,290,52.56187,0,250
107,150,122.4421,0,250
23,174,163.6216,0,250
63,16,143.3438,0,250
55,265,117.5896,0,250
245,199,98.37713,0,250
164,236,177.9526,0,250
256,253,87.0861,0,250
239,9,133.0874,0,250
25,297,70.84522,0,250
257,151,80.88725,0,250
140,215,109.4151,0,250
95,232,96.13548,0,250
282,158,31.56488,0,250
187,99,26.12228,0,250
17,35,59.59059,0,250
59,44,53.48521,0,250
132,138,46.41493,0,250
83,209,139.1816,0,250
39,270,109.2287,0,250
59,26,40.12289,0,250
158,72,156.6909,0,250
75,133,24.23806,0,250
36,171,129.4618,0,250
131,99,123.5738,0,250
31,17,9.957529,0,250
154,59,42.47112,0,250
300,222,69.46867,0,250
264,227,196.6684,0,250
296,282,70.12062,0,250
62,119,81.43681,0,250
137,16,31.81342,0,250
208,216,152.0906,0,250
199,18,98.62242,0,250
18,32,111.6606,0,250
232,219,57.34458,0,250
198,181,76.04015,0,250
274,280,176.9139,0,250
285,96,29.45364,0,250
298,289,152.5932,0,250
154,72,100.4509,0,250
280,155,157.7865,0,250
92,215,59.60874,0,250
268,11,28.63816,0,250
222,266,81.36045,0,250
161,294,58.44694,0,250
187,172,50.18188,0,250
278,64,72.74523,0,250
14,114,53.03345,0,250
168,91,54.10318,0,250
216,215,135.9589,0,250
104,281,124.8667,0,250
180,177,71.4547,0,250
215,293,172.4757,0,250
102,254,82.28728,0,250
253,163,47.53041,0,250
86,16,66.0308,0,250
132,191,93.10641,0,250
73,278,63.25647,0,250
139,29,178.5551,0,250
63,258,84.15282,0,250
266,205,76.85837,0,250
26,178,19.32882,0,250
278,93,125.1667,0,250
211,155,82.36515,0,250
124,253,66.03377,0,250
300,78,122.0338,0,250
48,45,76.49393,0,250
185,245,55.06432,0,250
183,299,71.53231,0,250
96,252,92.79651,0,250
246,255,22.41592,0,250
199,152,102.486,0,250
116,153,93.40462,0,250
280,141,63.20202,0,250
33,65,14.39952,0,250
248,237,143.9349,0,250
18,79,163.4887,0,250
219,114,20.69875,0,250
212,94,53.58892,0,250
268,41,73.89022,0,250
115,104,118.7643,0,250
25,131,56.75884,0,250
48,132,25.0074,0,250
23,249,117.1614,0,250
117,235,68.77095,0,250
56,66,139.72,0,250
243,35,74.14755,0,250
261,62,70.40965,0,250
253,122,129.5969,0,250
232,40,42.47459,0,250
64,247,58.63289,0,250
18,193,110.0391,0,250
189,197,92.12787,0,250
237,264,23.74417,0,250
249,27,18.16601,0,250
179,12,148.6451,0,250
140,78,113.7705,0,250
246,182,135.8473,0,250
125,54,134.6966,0,250
47,74,99.00903,0,250
27,238,134.7889,0,250
26,262,133.7154,0,250
193,94,117.8018,0,250
279,51,44.68221,0,250
192,67,86.39784,0,250
97,224,154.0461,0,250
233,53,13.04229,0,250
220,4,40.86147,0,250
212,271,82.17244,0,250
206,162,154.2322,0,250
216,107,60.76434,0,250
156,187,11.88872,0,250
129,128,200.5583,0,250
281,205,172.4962,0,250
4,240,54.36122,0,250
208,273,48.92234,0,250
216,77,188.7085,0,250
41,280,74.43456,0,250
52,254,147.9567,0,250
35,83,112.4638,0,250
202,123,89.3769,0,250
204,249,106.8083,0,250
28,140,78.50658,0,250
84,43,206.0573,0,250
299,47,140.4237,0,250
125,166,75.18246,0,250
199,88,91.43563,0,250
79,7,70.35174,0,250
258,281,62.23873,0,250
228,143,157.5759,0,250
76,107,91.86931,0,250
14,204,68.0501,0,250
271,272,72.61878,0,250
36,134,72.16565,0,250
12,299,79.84138,0,250
204,248,149.8811,0,250
173,9,173.8225,0,250
280,33,39.18236,0,250
149,112,97.27779,0,250
93,12,40.12417,0,250
64,199,79.44198,0,250
153,218,123.2196,0,250
106,217,106.9398,0,250
46,87,77.67387,0,250
111,77,119.1815,0,101.3185
4,176,80.72767,0,250
91,111,92.38189,0,250
265,27,127.2689,0,250
158,55,39.44182,0,250
243,131,64.90716,0,250
42,120,118.8916,0,250
63,134,110.4358,0,250
285,134,112.841,0,250
221,269,118.2026,0,250
249,46,115.1914,0,250
299,23,47.8879,0,250
213,8,23.06014,0,250
55,9,160.2892,1,250
197,215,49.21537,0,250
40,134,45.23086,0,250
128,254,177.4354,0,250
282,19,32.06387,1,250
274,181,121.9105,0,250
114,224,102.8478,0,250
87,133,29.35477,0,250
37,242,14.95935,0,250
165,92,146.0789,0,250
9,31,51.61488,0,250
98,15,117.1435,0,250
90,168,80.86512,0,250
12,39,109.2276,0,250
68,159,21.06705,0,250
102,40,37.30628,0,250
148,188,31.45693,0,250
170,80,77.41709,0,250
129,190,152.3257,0,250
62,252,80.5161,0,250
112,71,99.07009,0,250
133,179,49.92929,0,250
264,173,74.05022,0,250
193,157,49.16242,0,213.1238
199,105,97.47865,0,250
30,9,140.017,0,250
112,58,42.05574,0,250
278,166,31.87399,0,250
18,182,91.57866,0,250
140,281,141.3209,0,250
111,257,138.2408,0,250
275,160,103.1427,0,250
31,219,32.93104,0,250
232,290,36.90457,0,215.9907
80,253,145.2845,0,250
78,22,119.8183,0,250
125,151,65.22826,0,250
297,113,170.198,0,250
76,31,82.69417,0,250
245,106,168.9054,0,250
232,32,99.56332,0,250
68,265,52.39889,0,250
56,269,30.63712,0,250
86,43,91.93917,0,250
68,230,71.9734,0,250
167,290,111.5836,0,250
122,64,42.97207,0,185.347
291,249,132.941,0,250
224,252,137.2019,0,250
74,95,120.6267,0,250
11,172,154.8179,0,250
105,229,120.1094,0,250
61,189,40.14661,0,250
264,59,26.3162,0,250
271,235,82.46377,0,250
163,294,58.19386,0,250
128,85,27.82237,0,250
14,269,12.01393,0,250
258,130,69.383,0,250
49,239,56.55224,0,250
252,216,83.59023,0,250
129,117,88.20996,0,250
84,221,92.54409,0,250
258,177,77.5883,0,250
85,144,123.2399,0,250
298,149,82.90585,0,250
172,34,133.9277,0,250
151,128,137.7403,0,250
135,97,63.92715,0,250
85,8,30.39783,0,250
161,44,57.22857,0,250
125,276,68.54243,0,250
157,251,51.00893,0,250
87,222,128.5938,0,250
13,224,145.8967,0,250
131,13,161.7744,0,250
294,113,145.7921,0,250
263,220,176.0512,0,250
